pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-07-30T19:32:27.281+00:00,433.900000,89472.700000,1.220382,4095,2,02,80,FFFFFFFF,32,2.97502286,3.08948679,2.20488546,1.37090716,1.10540718,0.48224838,2.20504528,1.19570744,1.05423889,1.50077120,2.20661723,0.89237944,1.01174711,0.96091381,2.20768599,0.63998222,1.98956914,0.98149756,2.20763704,1.00941966,0.76784994,0.81237058,2.20780916,1.17905310,1.82027982,1.37677250,2.20771757,1.15415133,1.07181734,0.80892020,2.20810501,0.71267101,SD 02 80 FFFFFFFF 92E2BF 953E14 7FDA0A 6201AB 555AB3 2DDB1F 7FDB3A 59E0FD 52ADEA 678926 7FE6E7 49A302 5064B7 4D9408 7FEED6 397C8A 79480B 4EBA9F 7FEE79 504437 4202B5 44CF27 7FEFC0 591001 739F66 6243CF 7FEF12 57D3AB 539B93 449862 7FF1F2 3E6C74 7CF796 000FFF 02 0DA707,2026-07-30T19:32:27.102+00:00,serial_request_midpoint,356.9872,True,matched,51.2966,51.2966,2026-07-30T19:32:27.153+00:00,270.881575,1785439947082.144,8128,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5486353856785785,-22.343853417855666,-0.8610225018014814,41.82223721054873,-0.06290270113432601,-0.8193821309466985,-2.9289125233336004,37.29114786692698,6.813646789415995,-30.35955548861343,0.5336311101046681,-0.18561084585201407,0.039047327488355384,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.013609867039456868,10.189651763092876,9.410565634540623,76.3884579913729,0.1838287200156492,-0.003006698034476394,-3.039083351064364,0.0,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.5486353856785716,-22.4786264964129,1.7711421089974155,46.134344435806184,2.6242000794944946,0.13058757332610893,-0.02349233419941443,36.65153405779577,4.214526317295837,-26.072809637768295,-0.04924257258555167,2.8880312274652344,0.7456398037045081,True,-18.86110651940644,-24.385193899350813,69.97403718899605,32.74327794113507,30.78330908149972,-2.7405008945839766
2026-07-30T19:32:27.838+00:00,435.100000,89473.900000,1.217941,4095,2,02,80,FFFFFFFF,32,2.95699128,3.07441180,2.20515516,1.36523989,1.10526252,0.48228689,2.20739704,1.19535617,1.05215817,1.50072887,2.20763494,0.89179030,1.01106447,0.96019968,2.20758283,0.63979427,1.98831377,0.98095153,2.20534023,1.00819016,0.76749602,0.81181906,2.20717023,1.17740002,1.81958820,1.37343945,2.20739231,1.15315167,1.07046455,0.80885089,2.20547378,0.71230521,SD 02 80 FFFFFFFF 928144 94F01D 7FDC0B 61C18E 5558CB 2DDBE4 7FECB1 59DC9A 52919D 6788B4 7FEE75 499A24 505B30 4D89BE 7FEE12 397930 793DBB 4EB2DB 7FDD6B 503307 41FCED 44C668 7FEB02 58FB26 73993B 621E40 7FECA8 57C6DF 538960 449748 7FDE69 3E6640 7CB796 000FFF 02 0DA713,2026-07-30T19:32:27.660+00:00,serial_request_midpoint,356.3811,True,matched,16.14605,16.14605,2026-07-30T19:32:27.675+00:00,271.403746,1785439947615.483,8144,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5195135016426922,-20.793056432397968,-3.2041066993484852,42.270587936363754,-0.037700797185724576,-0.8046975996574379,-2.891301505880488,35.97120206968266,9.385631745988722,-30.007275210470556,0.5313668312228861,-0.17046682531614538,0.08005634652887572,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.008785635853269283,10.184706470294593,9.410858537358425,76.38356031913064,0.1859168432446372,0.0013475635531098598,-3.038847461275911,2.842170943040401e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.5195135016426727,-21.060914939967095,-0.5992619314146826,46.59305929012017,2.6247766031141366,0.18607327809028928,-0.0022918382335552754,35.45811018964078,6.788894260595194,-25.702113865788885,-0.11054617677535429,2.9014094160256616,0.7447132589742461,True,-16.419344022226916,-26.679086683076882,70.33900368217004,30.505285527373836,33.31477658257338,-2.5198273168404968
2026-07-30T19:32:28.394+00:00,435.600000,89474.400000,1.218551,4095,2,02,80,FFFFFFFF,32,2.94516564,3.06379119,2.20462947,1.36014046,1.10470177,0.48227692,2.20485182,1.19487208,1.05065120,1.50064754,2.20705498,0.89116532,1.01042184,0.95965143,2.20756493,0.63959781,1.98679407,0.98027611,2.20756125,1.00735575,0.76726841,0.81165727,2.20787707,1.17748884,1.81958163,1.37345781,2.20729179,1.15323190,1.07038821,0.80884622,2.20544171,0.71274427,SD 02 80 FFFFFFFF 9240F7 94B8EB 7FD823 6187B1 555167 2DDBB1 7FD9CA 59D68E 527D18 6787D9 7FEA27 4990BB 505237 4D81D7 7FEDF0 3975AF 79313D 4EA93F 7FEDE9 50275B 41F935 44C3D7 7FF041 58FC45 73992C 621E75 7FEBE9 57C7E6 538859 449735 7FDE2C 3E6DB2 7CC796 000FFF 02 0DA718,2026-07-30T19:32:28.216+00:00,serial_request_midpoint,356.1078,True,matched,67.2197,67.2197,2026-07-30T19:32:28.283+00:00,272.01122,1785439948215.491,8162,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.6601655946455,-18.52458064354058,-4.4303985951416704,43.0040160295947,-0.029845020670226183,-0.80952200284463,-2.8371567820235613,33.752796246141216,10.59444628158943,-29.64828657337239,0.5342169641138749,-0.1649014919144676,0.13122004719720046,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.0469930406559307,10.185188417504607,9.407589871902626,76.39224267958652,0.18504436427274987,-0.00808070770671677,-3.0377262981752287,-2.842170943040401e-15,0.0,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.6601655946455177,-18.89044146888853,-1.7902643309716677,47.29779756946077,2.607774878712948,0.25464026414858415,0.0033185473782348968,33.33611132969373,7.9796876318293695,-25.343622373649783,-0.18675957602342222,2.9014454075954457,0.7487372077947658,True,-12.745508087572095,-27.311751320582516,71.30747916481842,26.871509082737806,34.24743610608412,-2.239821331092128
2026-07-30T19:32:28.952+00:00,436.800000,89475.600000,1.217941,4095,2,02,80,FFFFFFFF,32,2.97083597,3.08517434,2.20457953,1.36784737,1.10511046,0.48229256,2.20497851,1.19568397,1.05450531,1.50077120,2.20436982,0.89235115,1.01180506,0.96100249,2.20461790,0.63993950,1.99019330,0.98181213,2.20693396,1.01046576,0.76828265,0.81316581,2.20741757,1.18215708,1.82170804,1.38372471,2.20512519,1.15749823,1.07581805,0.80925945,2.20693554,0.71398961,SD 02 80 FFFFFFFF 92CC2C 9527D2 7FD7C4 61DF14 5556CA 2DDC01 7FDABB 59E0B2 52B189 678926 7FD635 49A295 506586 4D954F 7FD80D 397BC7 794D2B 4EBF18 7FE941 5052D4 4209C6 44DBC2 7FECD8 59371C 73AC21 6291ED 7FDBD2 57FE75 53D14F 449DC6 7FE944 3E82CD 7CB796 000FFF 02 0DA724,2026-07-30T19:32:28.773+00:00,serial_request_midpoint,357.7197,True,matched,29.03915,29.03915,2026-07-30T19:32:28.802+00:00,272.530183,1785439948748.86,8178,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.52575910987182,-16.335779535673346,-3.4697266142287035,43.128203710023755,-0.030598887220874022,-0.8104879639827561,-2.7964277690778765,31.53745200406247,10.114950013616468,-29.57873199407586,0.5462889696555084,-0.16861579275639857,0.17256823107412572,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.019382763084229346,10.179485316961308,9.410981757089889,76.33742774057814,0.1886802400844652,0.003358187272747697,-3.0383276345355106,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.5257591098718202,-16.75513524663994,-0.8104271196615072,47.405234234762254,2.595447598875299,0.3066637344232223,0.0014767930299294017,31.165461216336304,7.443886000862186,-25.304651623132145,-0.24769793662760606,2.8885567284076146,0.7642476337304409,True,-9.405303939951148,-25.888858347780847,71.54283108349296,23.355850618413715,33.21028926984442,-2.052259066211343
2026-07-30T19:32:29.508+00:00,438.000000,89476.800000,1.220382,4095,2,02,80,FFFFFFFF,32,3.01127432,3.12099827,2.20486601,1.38363415,1.10710675,0.48229510,2.20507104,1.19742196,1.05847600,1.50094576,2.20484183,0.89415159,1.01363588,0.96256018,2.20712497,0.64049185,1.99602759,0.98411853,2.20761336,1.01321300,0.76923055,0.81398539,2.20758230,1.18340294,1.82325266,1.39029171,2.20755388,1.16100627,1.08071703,0.80957148,2.20544486,0.71477660,SD 02 80 FFFFFFFF 93A4B0 95DFA0 7FD9E5 6290E9 557115 2DDC0E 7FDB6B 59F663 52E76F 678AFC 7FD9B7 49BDA9 507F0E 4DABBC 7FEAAC 3985A0 797D00 4EDFDC 7FEE4C 507929 42193F 44E8BE 7FEE11 5946C9 73B9E3 62DB70 7FEDDB 582B37 5412EE 44A2BB 7FDE32 3E9021 7CF797 000FFF 02 0DA730,2026-07-30T19:32:29.330+00:00,serial_request_midpoint,356.345,True,matched,78.0394,78.0394,2026-07-30T19:32:29.409+00:00,273.136382,1785439949348.93,8196,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.42703852800901737,-14.987592314900642,0.7836659312451283,43.33838768748898,-0.01725124919829902,-0.8418489359298951,-2.747829140348833,29.72497990051005,5.979911447730856,-29.654503177626385,0.5720871699312006,-0.15854740221644043,0.2130487815326155,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.05411215892866242,10.18473358092334,9.412877113496865,76.36283398242047,0.186243405770305,0.0011155251527866785,-3.0387925512126452,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.4270385280090124,-15.52060656960982,3.5446743443502675,47.5376080243464,2.560601076298033,0.3555536792545813,0.01275908784944519,29.472717198687036,3.202147924848746,-25.440109219931884,-0.30870518692042187,2.882237998380674,0.8027249684732202,True,-7.218548104688241,-20.522946080908174,72.38507845984255,20.571481479141134,28.089333581138817,-1.629033908082181
2026-07-30T19:32:30.066+00:00,438.500000,89477.300000,1.217331,4095,2,02,80,FFFFFFFF,32,3.03149921,3.13977797,2.20463525,1.39178509,1.10865568,0.48234065,2.20444971,1.19869942,1.06030805,1.50110027,2.20697290,0.89513243,1.01458544,0.96334734,2.20769968,0.64080460,2.00101420,0.98585768,2.20777021,1.01492761,0.76990696,0.81448367,2.20745704,1.18391888,1.82438052,1.39463855,2.20766915,1.16393818,1.08419649,0.80982602,2.20557422,0.71518502,SD 02 80 FFFFFFFF 940FB9 963EFF 7FD82E 62EC1E 558576 2DDCF7 7FD6CD 5A0651 530042 678C9C 7FE98B 49CC66 508C49 4DB70F 7FEEF0 398B33 79A5C7 4EF889 7FEF76 50910D 422448 44F0A2 7FED23 594D46 73C3ED 630BF3 7FEEB6 58508D 54416B 44A6C6 7FDF28 3E970B 7CA797 000FFF 02 0DA735,2026-07-30T19:32:29.887+00:00,serial_request_midpoint,357.2897,True,matched,49.15405,49.15405,2026-07-30T19:32:29.937+00:00,273.664528,1785439949882.267,8212,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.3810846873238371,-17.02689507556473,4.107064816050467,42.82360990822299,-0.04798109419383548,-0.8494800250808158,-2.7700350306332076,31.45822124731245,2.4326997528293868,-30.003567324837057,0.5731715535112445,-0.1791638095097815,0.18825194098268222,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.015743855774987405,10.186025797233526,9.414412694057244,76.39503764701513,0.18477972034079734,-0.00011685435313088887,-3.0383287228306024,-2.842170943040401e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.3810846873238535,-17.42616114333135,6.896090501030775,47.01916057165036,2.5631026821301557,0.3232589371853474,-0.014901565674695584,31.074013634007393,-0.3567403419537058,-25.806886314654072,-0.26992781262276233,2.866021352816012,0.8002002928127608,True,-9.500850440645552,-17.31885445312972,71.84650851429255,22.59990460272514,24.66289755218643,-1.978782938510244
2026-07-30T19:32:30.621+00:00,439.600000,89478.400000,1.219162,4095,2,02,80,FFFFFFFF,32,3.03031394,3.14001419,2.20691554,1.39370137,1.10960023,0.48233107,2.20735441,1.19943445,1.06000954,1.50119908,2.20519774,0.89536545,1.01472510,0.96333566,2.20443499,0.64088198,2.00249588,0.98618166,2.20689081,1.01461404,0.76987296,0.81409243,2.20500006,1.18203450,1.82392667,1.39175360,2.20705393,1.16398454,1.08339095,0.80977905,2.20515358,0.71476783,SD 02 80 FFFFFFFF 940979 964031 7FE91E 630180 5591E1 2DDCC6 7FEC60 5A0F7A 52FC37 678DA6 7FDC5C 49CFE6 508E3B 4DB6E4 7FD6B1 398C94 79B1E0 4EFD21 7FE8EF 508CAF 4223BA 44EA70 7FDAE4 593591 73BFE3 62EBC4 7FEA25 585124 5436AA 44A607 7FDC08 3E8FFB 7CD797 000FFF 02 0DA740,2026-07-30T19:32:30.444+00:00,serial_request_midpoint,354.7677,True,matched,16.27825,16.27825,2026-07-30T19:32:30.460+00:00,274.187947,1785439950382.255,8227,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2938579342873643,-19.309572071718723,2.7085047700460962,42.45282335381246,-0.028540992454615742,-0.8427332929096973,-2.8228930146879323,33.89277574336702,3.5412692252258906,-30.112552663607318,0.5609914609957241,-0.16464403926958307,0.13857871042810105,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.023086642919883535,10.19101775075671,9.413341573056583,76.40554087104925,0.1846778008212397,-0.0036676556403421557,-3.0388716619186633,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.2938579342873674,-19.69729620555972,5.448832769518937,46.68141596708883,2.583144554955414,0.2594690943697275,0.0043972947754952725,33.499848274889345,0.8114092238078214,-25.87767422203587,-0.19795967851069066,2.8908243997736527,0.7875138007232899,True,-13.46038789803445,-19.456307339720247,71.30673394746904,26.77996470836669,26.40575592005327,-2.1007127513828663
2026-07-30T19:32:31.178+00:00,440.200000,89479.000000,1.220382,4095,2,02,80,FFFFFFFF,32,2.99864889,3.11190640,2.20708340,1.38420720,1.10899018,0.48235551,2.20815081,1.19901095,1.05698507,1.50113927,2.20793234,0.89440084,1.01367764,0.96233733,2.20543382,0.64062006,1.99950345,0.98505739,2.20714865,1.01256615,0.76924108,0.81325751,2.20800656,1.17971986,1.82263634,1.38574993,2.20749178,1.16214524,1.08018645,0.80960591,2.20781706,0.71413743,SD 02 80 FFFFFFFF 936173 95B136 7FEA5D 629756 5589DC 2DDD43 7FF249 5A0A33 52D336 678D05 7FF0AA 49C168 507FA3 4DA887 7FDE1D 3987E9 79996F 4EED2F 7FEAD9 507024 42196B 44DD36 7FF137 591869 73B466 62A8A0 7FED65 5839BA 540BD5 44A347 7FEFCF 3E854E 7CF797 000FFF 02 0DA746,2026-07-30T19:32:31.000+00:00,serial_request_midpoint,356.9704,True,matched,82.4345,82.4345,2026-07-30T19:32:31.082+00:00,274.810368,1785439951015.568,8246,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.4193550640999419,-17.491771372087335,-1.415290551425287,42.67128171780099,-0.02935023948039963,-0.8009364443243004,-2.81126529436231,32.507204269627856,7.605600915086406,-30.078296874562817,0.5288333895897901,-0.16534219124725374,0.15859298127394014,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.03680053287108403,10.184501419526994,9.405076716001403,76.37901101158997,0.18664776757888896,-0.011382109950681436,-3.037220140653655,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.41935506409994533,-17.894853626063693,1.2101647001685658,46.97072731822766,2.6057882273254287,0.2915275098789532,0.0029647513422970616,32.12250818489992,5.011538816826196,-25.75816101959419,-0.22719657878125918,2.899914952909098,0.74001482952322,True,-10.905047071873607,-24.164748812852284,70.90454613750224,24.809895302694247,31.268991424907064,-2.8967702022896673
2026-07-30T19:32:31.736+00:00,441.400000,89480.200000,1.217941,4095,2,02,80,FFFFFFFF,32,2.97339338,3.08975191,2.20765125,1.37497053,1.10797708,0.48231876,2.20801657,1.19814829,1.05445702,1.50106164,2.20807500,0.89344852,1.01261013,0.96142886,2.20785969,0.64030647,1.99604572,0.98379965,2.20526557,1.01092345,0.76870854,0.81272613,2.20747388,1.17872043,1.82190182,1.38234207,2.20774231,1.16087387,1.07796377,0.80947287,2.20735231,0.71396310,SD 02 80 FFFFFFFF 92D9F7 953F72 7FEE94 622F83 557C89 2DDC87 7FF14A 59FF72 52B0E1 678C34 7FF1B9 49B317 5070C1 4D9B73 7FF020 398252 797D26 4EDB55 7FDCDD 505938 4210BA 44D4CA 7FED43 590BCF 73ADDB 62826A 7FEF41 582987 53EE13 44A12A 7FEC5C 3E825A 7CB797 000FFF 02 0DA752,2026-07-30T19:32:31.558+00:00,serial_request_midpoint,357.5335,True,matched,46.29485,46.29485,2026-07-30T19:32:31.603+00:00,275.331663,1785439951548.885,8262,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.4843057723757271,-15.323343899175374,-3.3297983824129105,43.22737789121229,-0.006267329570698854,-0.7776998251777313,-2.742573724007235,30.38612709954839,9.673843640126611,-29.973186795714316,0.5190427604719492,-0.14482703317581402,0.2304657229499707,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.03730997362710597,10.186568364278804,9.414185787607583,76.42567816938086,0.18112553904230785,-0.014633788262420965,-3.0374566872673685,0.0,0.0,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.4843057723757158,-15.895654266172718,-0.7613162775768284,47.54201387034538,2.598705221213342,0.39000423795265776,0.02255765974879049,30.18803827370953,7.128644771122053,-25.611599166678154,-0.33587222300937386,2.9123341212557645,0.7279481870801016,True,-6.920829974155254,-25.661797100189528,71.31153002996166,20.977467792170664,33.151583952756894,-3.17182772208256
2026-07-30T19:32:32.292+00:00,441.900000,89480.700000,1.216110,4095,2,02,80,FFFFFFFF,32,2.97427903,3.08960420,2.20734547,1.37376676,1.10754127,0.48232403,2.20562365,1.19805368,1.05507307,1.50102264,2.20685767,0.89348852,1.01271376,0.96163205,2.20527608,0.64029048,1.99582243,0.98389374,2.20478558,1.01188373,0.76901320,0.81342564,2.20491280,1.18138482,1.82287978,1.38708914,2.20671771,1.16282040,1.08009477,0.80966272,2.20769652,0.71468016,SD 02 80 FFFFFFFF 92DEBD 953EAF 7FEC4F 6221F1 5576CD 2DDCA2 7FDF86 59FE44 52B940 678BCB 7FE8B0 49B3B1 507233 4D9E60 7FDCF1 398209 797B52 4EDCAB 7FD94C 50669F 4215B3 44DFE0 7FDA3E 592D63 73B691 62B79F 7FE7A6 584253 540A9B 44A42E 7FEEEA 3E8E7F 7C8797 000FFF 02 0DA757,2026-07-30T19:32:32.114+00:00,serial_request_midpoint,356.2684,True,matched,73.6059,73.6059,2026-07-30T19:32:32.187+00:00,275.916089,1785439952115.559,8279,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5433388819207772,-13.061305034832255,-3.5262765813104586,44.3452472937825,-0.02372659892708806,-0.7951228655608085,-2.6923006151977855,28.129377434985578,10.526878214593605,-28.80142680831772,0.5477707132406188,-0.16308742049913194,0.2785408464558103,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.04325232677227704,10.18092013879199,9.412381672536553,76.34508038066514,0.18699462391812813,0.004777018180615184,-3.038484782038601,-2.842170943040401e-15,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.5433388819207736,-13.647635694517621,-0.8823802760841224,48.612184310555705,2.5703728327231334,0.44618943309719056,0.004860096909772567,27.929898689988583,7.850659263386428,-24.519046258217124,-0.4044747792858784,2.875116716019186,0.7641167510915746,True,-3.2188136208909297,-24.85349474000048,72.74093596178302,16.994667005111793,32.79059791807127,-1.6281860159551116
2026-07-30T19:32:32.849+00:00,443.100000,89481.900000,1.219772,4095,2,02,80,FFFFFFFF,32,3.00127559,3.11373268,2.20704235,1.38372994,1.10848964,0.48231661,2.20755072,1.19907426,1.05779790,1.50118199,2.20784180,0.89460515,1.01384329,0.96263728,2.20759651,0.64062576,1.99891952,0.98521241,2.20742494,1.01374743,0.76960140,0.81404138,2.20504265,1.18278192,1.82388278,1.39210071,2.20690397,1.16532432,1.08336433,0.80991137,2.20762494,0.71533803,SD 02 80 FFFFFFFF 936F77 95BA8C 7FEA0F 6291FC 558347 2DDC7C 7FEDD5 5A0AFD 52DE3D 678D78 7FEFFE 49C47A 5081F2 4DACD8 7FEE2C 398803 7994A9 4EEF62 7FECE6 50809C 421F4C 44E9A1 7FDB35 593EF9 73BF7F 62EFA4 7FE908 58622E 54364F 44A821 7FEE62 3E99A2 7CE797 000FFF 02 0DA763,2026-07-30T19:32:32.671+00:00,serial_request_midpoint,356.6059,True,matched,49.04885,49.04885,2026-07-30T19:32:32.720+00:00,276.448394,1785439952648.904,8295,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.43051031500493,-10.782458853267343,-1.060527452634109,44.756296912854296,0.008136277932893832,-0.7930951316604515,-2.626715864707321,25.557879653503555,8.107025871386162,-28.838347648517903,0.5474534964643347,-0.13740268833621472,0.3439786376709476,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.048085932568230225,10.18666177714053,9.41945616306994,76.39559683180083,0.18536782634385995,-0.0060042176611923926,-3.039326499124838,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.4305103150049052,-11.56915583567188,1.5685500617847405,49.00009031734347,2.5461968874007908,0.5302682422206472,0.03375321594023184,25.567598631804465,5.456258702882013,-24.535550635088804,-0.5048728566886608,2.8840804639684166,0.7669897884616834,True,0.3314980613202465,-21.464232710222113,73.36064592130495,13.084704775595128,29.76315791712286,-1.755661998497601
